date,temperature,humidity,wind,city
2021-03-02,8.7,74,10.2,Slovakia
2021-03-03,9.0,65,9.8,Slovakia
2021-03-04,7.9,74,13.0,Slovakia
2021-03-05,-0.2,82,16.3,Slovakia
2021-03-06,-1.9,60,13.3,Slovakia
2021-03-07,0.7,54,17.4,Slovakia
2021-03-08,0.2,61,12.8,Slovakia
2021-03-09,-2.0,58,6.5,Slovakia
2021-03-10,0.1,48,10.9,Slovakia
2021-03-11,-1.0,56,14.5,Slovakia
2021-03-12,2.9,79,24.3,Slovakia
2021-03-13,3.8,77,18.4,Slovakia
2021-03-14,2.5,83,13.9,Slovakia
2021-03-15,3.7,67,13.4,Slovakia
2021-03-16,2.5,70,17.0,Slovakia
2021-03-17,0.7,74,17.3,Slovakia
2021-03-18,0.1,66,15.9,Slovakia
2021-03-19,-0.2,56,9.7,Slovakia
2021-03-20,-0.6,64,9.0,Slovakia
2021-03-21,-1.9,67,14.0,Slovakia
2021-03-22,0.4,59,17.4,Slovakia
2021-03-23,1.3,70,16.9,Slovakia
2021-03-24,0.7,79,11.8,Slovakia
2021-03-25,5.2,75,8.5,Slovakia
2021-03-26,9.2,70,7.9,Slovakia
2021-03-27,10.1,68,12.7,Slovakia
2021-03-28,4.7,63,13.1,Slovakia
2021-03-29,9.3,60,13.0,Slovakia
2021-03-30,11.9,81,8.1,Slovakia
2021-03-31,14.9,81,9.5,Slovakia
2021-04-01,16.7,65,15.8,Slovakia
2021-04-02,7.5,71,13.9,Slovakia
2021-04-03,3.2,71,15.3,Slovakia
2021-04-04,2.8,63,10.4,Slovakia
2021-04-05,5.9,60,23.7,Slovakia
2021-04-06,-0.3,62,16.5,Slovakia
2021-04-07,0.3,64,19.6,Slovakia
2021-04-08,0.4,75,17.3,Slovakia
2021-04-09,4.0,65,18.9,Slovakia
2021-04-10,9.0,65,11.3,Slovakia
2021-04-11,8.3,73,20.9,Slovakia
2021-04-12,10.5,76,15.5,Slovakia
2021-04-13,5.2,82,17.7,Slovakia
2021-04-14,0.6,67,19.2,Slovakia
2021-04-15,0.3,74,13.4,Slovakia
2021-04-16,2.2,76,12.4,Slovakia
2021-04-17,3.4,79,6.1,Slovakia
2021-04-18,7.1,79,12.8,Slovakia
2021-04-19,6.1,85,10.0,Slovakia
2021-04-20,8.8,78,7.7,Slovakia
2021-04-21,8.4,76,16.3,Slovakia
2021-04-22,8.7,77,15.6,Slovakia
2021-04-23,4.5,64,18.6,Slovakia
2021-04-24,7.0,57,13.6,Slovakia
2021-04-25,7.2,60,13.7,Slovakia
2021-04-26,6.1,53,12.1,Slovakia
2021-04-27,6.2,63,11.4,Slovakia
2021-04-28,10.2,55,11.3,Slovakia
2021-04-29,8.8,85,15.2,Slovakia
2021-04-30,12.4,79,12.6,Slovakia
2021-05-01,15.2,75,11.7,Slovakia
2021-05-02,9.7,84,22.8,Slovakia
2021-05-03,6.9,63,20.8,Slovakia
2021-05-04,10.8,60,20.2,Slovakia
2021-05-05,12.8,73,16.1,Slovakia
2021-05-06,5.3,76,20.9,Slovakia
2021-05-07,7.4,84,17.2,Slovakia
2021-05-08,7.1,62,14.1,Slovakia
2021-05-09,11.9,59,12.8,Slovakia
2021-05-10,16.5,60,15.3,Slovakia
2021-05-11,19.7,62,13.4,Slovakia
2021-05-12,19.0,63,12.9,Slovakia
2021-05-13,10.0,95,11.2,Slovakia
2021-05-14,7.4,95,16.5,Slovakia
2021-05-15,12.1,85,9.0,Slovakia
2021-05-16,8.8,88,9.9,Slovakia
2021-05-17,8.0,91,15.6,Slovakia
2021-05-18,8.9,81,21.4,Slovakia
2021-05-19,10.6,79,9.0,Slovakia
2021-05-20,10.2,71,18.4,Slovakia
2021-05-21,11.6,67,18.2,Slovakia
2021-05-22,8.8,88,18.1,Slovakia
2021-05-23,7.7,87,11.5,Slovakia
2021-05-24,11.4,81,14.8,Slovakia
2021-05-25,11.0,85,13.0,Slovakia
2021-05-26,12.5,70,11.6,Slovakia
2021-05-27,14.1,67,13.2,Slovakia
2021-05-28,14.4,66,15.3,Slovakia
2021-05-29,9.9,74,15.5,Slovakia
2021-05-30,10.2,75,12.2,Slovakia
2021-05-31,11.0,71,14.0,Slovakia
2021-06-01,12.4,68,11.5,Slovakia
2021-06-02,13.4,67,11.2,Slovakia
2021-06-03,15.3,69,9.8,Slovakia
2021-06-04,16.3,69,10.8,Slovakia
2021-06-05,16.4,71,11.9,Slovakia
2021-06-06,16.8,78,7.4,Slovakia
2021-06-07,17.9,68,9.4,Slovakia
2021-06-08,20.0,65,8.4,Slovakia
2021-06-09,18.4,67,9.7,Slovakia
2021-06-10,17.7,67,11.9,Slovakia
2021-06-11,16.8,71,10.3,Slovakia
2021-06-12,18.4,75,14.1,Slovakia
2021-06-13,11.9,68,19.2,Slovakia
2021-06-14,15.1,65,17.2,Slovakia
2021-06-15,18.9,66,9.5,Slovakia
2021-06-16,21.7,64,7.2,Slovakia
2021-06-17,21.4,64,10.5,Slovakia
2021-06-18,23.6,60,8.9,Slovakia
2021-06-19,24.3,63,10.6,Slovakia
2021-06-20,21.3,75,8.3,Slovakia
2021-06-21,22.1,76,6.8,Slovakia
2021-06-22,24.2,76,15.2,Slovakia
2021-06-23,24.6,71,7.6,Slovakia
2021-06-24,26.4,70,14.3,Slovakia
2021-06-25,23.2,77,16.6,Slovakia
2021-06-26,19.0,76,9.8,Slovakia
2021-06-27,19.0,74,10.1,Slovakia
2021-06-28,22.1,66,12.3,Slovakia
2021-06-29,23.7,75,13.7,Slovakia
2021-06-30,21.5,68,15.3,Slovakia
2021-07-01,18.2,76,16.2,Slovakia
2021-07-02,15.7,76,9.3,Slovakia
2021-07-03,17.4,72,13.8,Slovakia
2021-07-04,19.7,68,13.4,Slovakia
2021-07-05,20.8,67,12.5,Slovakia
2021-07-06,23.0,68,9.7,Slovakia
2021-07-07,24.7,64,9.4,Slovakia
2021-07-08,25.2,63,10.7,Slovakia
2021-07-09,23.9,79,16.9,Slovakia
2021-07-10,22.1,69,9.0,Slovakia
2021-07-11,21.1,82,12.2,Slovakia
2021-07-12,19.0,84,11.9,Slovakia
2021-07-13,23.3,79,14.2,Slovakia
2021-07-14,25.3,74,19.3,Slovakia
2021-07-15,22.2,78,10.2,Slovakia
2021-07-16,22.3,66,8.1,Slovakia
2021-07-17,22.0,80,13.5,Slovakia
2021-07-18,23.1,75,9.0,Slovakia
2021-07-19,20.9,79,14.2,Slovakia
2021-07-20,17.3,77,13.0,Slovakia
2021-07-21,17.5,70,10.1,Slovakia
2021-07-22,17.4,77,11.3,Slovakia
2021-07-23,18.7,71,9.5,Slovakia
2021-07-24,20.5,68,11.1,Slovakia
2021-07-25,19.0,76,18.4,Slovakia
2021-07-26,22.4,80,13.4,Slovakia
2021-07-27,22.6,73,15.8,Slovakia
2021-07-28,23.3,74,17.2,Slovakia
2021-07-29,21.5,69,13.3,Slovakia
2021-07-30,22.2,64,14.3,Slovakia
2021-07-31,19.0,80,13.0,Slovakia
2021-08-01,19.6,87,18.6,Slovakia
2021-08-02,16.5,76,14.4,Slovakia
2021-08-03,16.6,74,11.3,Slovakia
2021-08-04,16.4,85,10.1,Slovakia
2021-08-05,16.4,90,15.3,Slovakia
2021-08-06,14.8,79,18.5,Slovakia
2021-08-07,18.7,77,13.2,Slovakia
2021-08-08,20.3,74,10.4,Slovakia
2021-08-09,19.4,80,7.3,Slovakia
2021-08-10,21.1,70,12.9,Slovakia
2021-08-11,20.4,63,16.2,Slovakia
2021-08-12,19.9,69,12.2,Slovakia
2021-08-13,20.5,72,9.9,Slovakia
2021-08-14,23.2,70,13.1,Slovakia
2021-08-15,23.1,68,10.7,Slovakia
2021-08-16,22.4,77,13.9,Slovakia
2021-08-17,15.1,78,16.5,Slovakia
2021-08-18,12.6,72,12.3,Slovakia
2021-08-19,15.7,70,12.6,Slovakia
2021-08-20,16.8,73,7.9,Slovakia
2021-08-21,18.4,71,9.8,Slovakia
2021-08-22,19.4,75,8.0,Slovakia
2021-08-23,14.7,90,8.3,Slovakia
2021-08-24,16.6,79,18.3,Slovakia
2021-08-25,14.1,71,9.7,Slovakia
2021-08-26,10.0,87,14.5,Slovakia
2021-08-27,10.6,88,11.3,Slovakia
2021-08-28,11.9,83,7.1,Slovakia
2021-08-29,13.1,79,7.1,Slovakia
2021-08-30,11.2,80,12.2,Slovakia
2021-08-31,10.8,91,17.8,Slovakia
2021-09-01,11.8,80,17.0,Slovakia
2021-09-02,14.5,76,14.7,Slovakia
2021-09-03,14.7,76,11.5,Slovakia
2021-09-04,16.9,73,9.7,Slovakia
2021-09-05,13.7,82,10.0,Slovakia
2021-09-06,14.8,73,7.6,Slovakia
2021-09-07,15.0,73,5.9,Slovakia
2021-09-08,17.1,71,7.3,Slovakia
2021-09-09,17.0,70,8.5,Slovakia
2021-09-10,17.4,66,7.7,Slovakia
2021-09-11,17.8,63,10.2,Slovakia
2021-09-12,19.2,68,10.2,Slovakia
2021-09-13,17.8,76,10.8,Slovakia
2021-09-14,17.5,78,8.3,Slovakia
2021-09-15,19.2,78,9.8,Slovakia
2021-09-16,19.9,75,9.1,Slovakia
2021-09-17,14.5,84,14.8,Slovakia
2021-09-18,11.6,81,15.5,Slovakia
2021-09-19,9.9,79,11.3,Slovakia
2021-09-20,9.3,74,12.2,Slovakia
2021-09-21,9.3,70,11.8,Slovakia
2021-09-22,7.6,80,13.8,Slovakia
2021-09-23,11.7,81,15.9,Slovakia
2021-09-24,12.7,74,19.5,Slovakia
2021-09-25,14.5,76,15.9,Slovakia
2021-09-26,17.6,80,8.4,Slovakia
2021-09-27,17.2,83,11.5,Slovakia
2021-09-28,17.4,78,7.1,Slovakia
2021-09-29,13.0,84,9.1,Slovakia
2021-09-30,9.9,92,5.8,Slovakia
2021-10-01,9.9,83,8.4,Slovakia
2021-10-02,11.2,80,11.6,Slovakia
2021-10-03,11.7,77,16.0,Slovakia
2021-10-04,15.1,77,11.3,Slovakia
2021-10-05,14.9,71,17.1,Slovakia
2021-10-06,9.0,88,14.8,Slovakia
2021-10-07,11.7,78,14.1,Slovakia
2021-10-08,11.7,72,10.9,Slovakia
2021-10-09,8.7,57,10.2,Slovakia
2021-10-10,8.0,69,10.1,Slovakia
2021-10-11,10.4,74,7.9,Slovakia
2021-10-12,6.8,73,11.2,Slovakia
2021-10-13,3.7,78,13.3,Slovakia
2021-10-14,6.0,73,10.2,Slovakia
2021-10-15,5.2,80,8.2,Slovakia
2021-10-16,9.4,78,8.1,Slovakia
2021-10-17,6.1,78,10.4,Slovakia
2021-10-18,8.0,80,9.0,Slovakia
2021-10-19,8.3,84,10.8,Slovakia
2021-10-20,11.0,76,10.0,Slovakia
2021-10-21,9.8,86,19.2,Slovakia
2021-10-22,7.4,80,27.8,Slovakia
2021-10-23,4.5,73,16.7,Slovakia
2021-10-24,5.3,75,9.4,Slovakia
2021-10-25,6.7,68,8.3,Slovakia
2021-10-26,6.8,69,8.2,Slovakia
2021-10-27,8.0,72,8.6,Slovakia
2021-10-28,9.2,73,7.3,Slovakia
2021-10-29,10.8,61,8.6,Slovakia
2021-10-30,9.9,64,12.9,Slovakia
2021-10-31,9.7,76,12.0,Slovakia
2021-11-01,7.1,78,11.9,Slovakia
2021-11-02,3.0,92,15.2,Slovakia
2021-11-03,4.9,93,17.1,Slovakia
2021-11-04,6.6,95,20.2,Slovakia
2021-11-05,4.6,84,9.3,Slovakia
2021-11-06,5.4,76,7.1,Slovakia
2021-11-07,3.5,83,14.0,Slovakia
2021-11-08,4.2,86,9.6,Slovakia
2021-11-09,5.5,79,6.8,Slovakia
2021-11-10,5.7,84,9.9,Slovakia
2021-11-11,4.8,86,7.0,Slovakia
2021-11-12,6.1,76,7.2,Slovakia
2021-11-13,5.6,78,13.1,Slovakia
2021-11-14,4.7,96,4.8,Slovakia
2021-11-15,7.2,90,10.0,Slovakia
2021-11-16,4.8,87,11.0,Slovakia
2021-11-17,1.3,93,9.4,Slovakia
2021-11-18,1.7,90,11.2,Slovakia
2021-11-19,3.6,92,13.4,Slovakia
2021-11-20,6.5,91,12.7,Slovakia
2021-11-21,2.4,97,8.7,Slovakia
2021-11-22,2.4,92,5.6,Slovakia
2021-11-23,0.5,74,7.2,Slovakia
2021-11-24,0.8,80,6.6,Slovakia
2021-11-25,-1.9,95,10.6,Slovakia
2021-11-26,-0.8,97,14.4,Slovakia
2021-11-27,-1.2,93,13.4,Slovakia
2021-11-28,0.8,95,10.6,Slovakia
2021-11-29,-0.3,84,13.0,Slovakia
2021-11-30,-3.3,88,24.2,Slovakia
2021-12-01,-0.3,90,19.1,Slovakia
2021-12-02,0.5,98,15.1,Slovakia
2021-12-03,-1.9,77,11.8,Slovakia
2021-12-04,-2.6,65,9.1,Slovakia
2021-12-05,-2.6,82,8.8,Slovakia
2021-12-06,-1.6,88,7.3,Slovakia
2021-12-07,-1.4,83,8.8,Slovakia
2021-12-08,-1.7,82,12.7,Slovakia
2021-12-09,-2.1,83,15.7,Slovakia
2021-12-10,-1.8,94,8.8,Slovakia
2021-12-11,-1.4,90,8.8,Slovakia
2021-12-12,-3.2,80,14.3,Slovakia
2021-12-13,0.1,74,9.0,Slovakia
2021-12-14,0.7,79,8.3,Slovakia
2021-12-15,0.7,82,6.8,Slovakia
2021-12-16,1.6,91,7.1,Slovakia
2021-12-17,-0.1,82,17.7,Slovakia
2021-12-18,-2.4,76,18.3,Slovakia
2021-12-19,0.2,90,15.3,Slovakia
2021-12-20,-1.7,74,14.3,Slovakia
2021-12-21,-5.9,66,12.3,Slovakia
2021-12-22,-5.7,63,6.2,Slovakia
2021-12-23,-7.2,73,12.8,Slovakia
2021-12-24,-0.4,94,18.1,Slovakia
2021-12-25,-0.7,95,15.6,Slovakia
2021-12-26,-4.5,60,9.8,Slovakia
2021-12-27,-2.3,60,7.5,Slovakia
2021-12-28,-3.9,83,10.8,Slovakia
2021-12-29,-1.9,90,9.1,Slovakia
2021-12-30,-1.3,91,7.2,Slovakia
2021-12-31,3.3,96,9.7,Slovakia
2022-01-01,5.2,93,13.4,Slovakia
2022-01-02,3.7,93,8.4,Slovakia
2022-01-03,2.8,92,18.5,Slovakia
2022-01-04,1.5,96,13.7,Slovakia
2022-01-05,2.0,96,14.2,Slovakia
2022-01-06,-2.2,75,15.7,Slovakia
2022-01-07,-3.8,60,9.5,Slovakia
2022-01-08,-4.9,52,6.5,Slovakia
2022-01-09,-3.0,67,9.7,Slovakia
2022-01-10,-0.3,68,11.0,Slovakia
2022-01-11,-2.6,61,16.0,Slovakia
2022-01-12,-3.9,65,7.5,Slovakia
2022-01-13,-1.1,72,11.4,Slovakia
2022-01-14,3.1,83,19.8,Slovakia
2022-01-15,-0.8,66,19.9,Slovakia
2022-01-16,-0.8,65,10.4,Slovakia
2022-01-17,-1.2,83,26.3,Slovakia
2022-01-18,-3.5,76,18.5,Slovakia
2022-01-19,-2.4,71,8.0,Slovakia
2022-01-20,-2.4,85,21.4,Slovakia
2022-01-21,-7.3,78,18.4,Slovakia
2022-01-22,-6.6,75,15.3,Slovakia
2022-01-23,-5.0,76,12.1,Slovakia
2022-01-24,-7.2,81,9.0,Slovakia
2022-01-25,-3.6,84,8.5,Slovakia
2022-01-26,-1.6,94,10.5,Slovakia
2022-01-27,-3.3,90,15.3,Slovakia
2022-01-28,-1.3,86,21.2,Slovakia
2022-01-29,-3.2,84,19.1,Slovakia
2022-01-30,-0.3,83,27.7,Slovakia
2022-01-31,-3.8,82,17.9,Slovakia
2022-02-01,-4.0,85,14.8,Slovakia
2022-02-02,-0.6,88,17.6,Slovakia
2022-02-03,-2.8,76,18.8,Slovakia
2022-02-04,-0.5,79,7.4,Slovakia
2022-02-05,-0.8,84,17.0,Slovakia
2022-02-06,-1.9,86,23.9,Slovakia
2022-02-07,-1.7,85,18.9,Slovakia
2022-02-08,-1.5,78,21.9,Slovakia
2022-02-09,3.9,92,13.1,Slovakia
2022-02-10,2.7,88,10.3,Slovakia
2022-02-11,0.5,89,16.1,Slovakia
2022-02-12,-0.6,77,8.7,Slovakia
2022-02-13,-0.2,75,10.6,Slovakia
2022-02-14,0.6,81,13.5,Slovakia
2022-02-15,3.3,87,9.0,Slovakia
2022-02-16,2.1,90,15.1,Slovakia
2022-02-17,3.1,89,25.3,Slovakia
2022-02-18,3.5,69,21.0,Slovakia
2022-02-19,3.3,63,27.6,Slovakia
2022-02-20,0.6,74,21.6,Slovakia
2022-02-21,0.1,94,16.4,Slovakia
2022-02-22,1.7,78,15.9,Slovakia
2022-02-23,2.0,77,19.2,Slovakia
2022-02-24,4.0,65,10.7,Slovakia
2022-02-25,1.2,72,16.6,Slovakia
2022-02-26,2.1,68,10.5,Slovakia
2022-02-27,1.1,67,15.8,Slovakia
2022-02-28,-2.4,63,18.6,Slovakia
2022-03-01,1.9,56,11.3,Slovakia
2022-03-02,3.4,56,10.4,Slovakia
2022-03-03,1.2,65,10.4,Slovakia
2022-03-04,-0.6,64,11.8,Slovakia
2022-03-05,-1.8,67,8.9,Slovakia
2022-03-06,0.7,61,6.8,Slovakia
2022-03-07,-3.2,62,16.6,Slovakia
2022-03-08,-0.4,66,12.8,Slovakia
2022-03-09,1.8,70,16.6,Slovakia
2022-03-10,-0.3,57,13.5,Slovakia
2022-03-11,-0.2,40,11.2,Slovakia
2022-03-12,1.3,32,8.8,Slovakia
2022-03-13,5.4,27,8.5,Slovakia
2022-03-14,5.3,36,11.3,Slovakia
2022-03-15,8.2,44,10.2,Slovakia
2022-03-16,4.2,69,15.1,Slovakia
2022-03-17,6.4,66,8.5,Slovakia
2022-03-18,5.0,70,10.1,Slovakia
2022-03-19,4.2,52,12.2,Slovakia
2022-03-20,2.9,44,10.4,Slovakia
2022-03-21,6.6,41,10.1,Slovakia
2022-03-22,12.6,46,8.6,Slovakia
2022-03-23,14.0,38,10.8,Slovakia
2022-03-24,12.1,45,13.0,Slovakia
2022-03-25,11.4,61,13.0,Slovakia
2022-03-26,10.7,57,15.6,Slovakia
2022-03-27,9.8,56,10.7,Slovakia
2022-03-28,10.3,54,13.2,Slovakia
2022-03-29,12.7,55,18.0,Slovakia
2022-03-30,9.4,75,10.5,Slovakia
2022-03-31,5.4,90,15.1,Slovakia
2022-04-01,3.7,90,9.2,Slovakia
2022-04-02,-1.1,74,12.8,Slovakia
2022-04-03,-1.2,65,14.5,Slovakia
2022-04-04,-1.2,65,20.4,Slovakia
2022-04-05,1.8,89,21.7,Slovakia
2022-04-06,8.5,85,19.3,Slovakia
2022-04-07,10.1,74,13.2,Slovakia
2022-04-08,7.9,68,27.0,Slovakia
2022-04-09,4.7,83,20.9,Slovakia
2022-04-10,3.3,67,16.8,Slovakia
2022-04-11,3.9,59,12.8,Slovakia
2022-04-12,7.2,58,9.2,Slovakia
2022-04-13,10.4,63,8.7,Slovakia
2022-04-14,13.8,59,10.8,Slovakia
2022-04-15,11.0,56,10.3,Slovakia
2022-04-16,5.3,72,20.3,Slovakia
2022-04-17,4.1,58,14.3,Slovakia
2022-04-18,3.7,59,12.3,Slovakia
2022-04-19,3.5,77,11.4,Slovakia
2022-04-20,5.4,67,10.6,Slovakia
2022-04-21,7.7,62,11.4,Slovakia
2022-04-22,8.5,76,14.8,Slovakia
2022-04-23,9.5,78,9.7,Slovakia
2022-04-24,8.4,90,17.3,Slovakia
2022-04-25,8.1,85,15.8,Slovakia
2022-04-26,10.3,72,11.8,Slovakia
2022-04-27,5.8,85,11.2,Slovakia
2022-04-28,10.6,65,17.1,Slovakia
2022-04-29,11.7,63,8.1,Slovakia
2022-04-30,11.7,59,8.2,Slovakia
2022-05-01,13.2,58,8.1,Slovakia
2022-05-02,13.6,69,7.6,Slovakia
2022-05-03,14.1,71,10.7,Slovakia
2022-05-04,14.0,77,6.6,Slovakia
2022-05-05,14.1,81,10.2,Slovakia
2022-05-06,14.6,79,8.8,Slovakia
2022-05-07,14.4,78,11.0,Slovakia
2022-05-08,13.6,76,6.5,Slovakia
2022-05-09,14.4,79,12.4,Slovakia
2022-05-10,15.7,71,10.3,Slovakia
2022-05-11,17.5,64,14.9,Slovakia
2022-05-12,19.5,59,21.6,Slovakia
2022-05-13,15.0,76,15.9,Slovakia
2022-05-14,16.2,64,14.3,Slovakia
2022-05-15,17.0,63,12.0,Slovakia
2022-05-16,17.8,65,10.9,Slovakia
2022-05-17,13.0,78,9.3,Slovakia
2022-05-18,13.4,58,9.6,Slovakia
2022-05-19,15.5,57,10.5,Slovakia
2022-05-20,19.0,54,11.6,Slovakia
2022-05-21,17.6,66,21.6,Slovakia
2022-05-22,12.4,64,16.8,Slovakia
2022-05-23,14.7,60,12.3,Slovakia
2022-05-24,15.3,68,12.7,Slovakia
2022-05-25,16.0,81,12.4,Slovakia
2022-05-26,15.4,70,21.1,Slovakia
2022-05-27,15.6,72,23.4,Slovakia
2022-05-28,11.8,64,19.4,Slovakia
2022-05-29,11.4,59,7.7,Slovakia
2022-05-30,12.0,64,13.4,Slovakia
2022-05-31,15.8,62,9.0,Slovakia
2022-06-01,16.7,70,15.1,Slovakia
2022-06-02,17.9,60,12.9,Slovakia
2022-06-03,19.6,68,9.7,Slovakia
2022-06-04,18.9,79,12.8,Slovakia
2022-06-05,19.9,69,13.6,Slovakia
2022-06-06,19.5,63,9.7,Slovakia
2022-06-07,20.8,64,8.9,Slovakia
2022-06-08,18.4,83,13.7,Slovakia
2022-06-09,18.2,77,12.2,Slovakia
2022-06-10,18.3,77,18.3,Slovakia
2022-06-11,19.6,67,14.1,Slovakia
2022-06-12,21.3,63,14.8,Slovakia
2022-06-13,20.0,67,18.6,Slovakia
2022-06-14,14.3,62,12.7,Slovakia
2022-06-15,19.0,58,14.4,Slovakia
2022-06-16,20.1,59,11.3,Slovakia
2022-06-17,16.9,67,18.2,Slovakia
2022-06-18,20.1,61,14.8,Slovakia
2022-06-19,22.5,53,13.9,Slovakia
2022-06-20,24.7,51,14.2,Slovakia
2022-06-21,15.9,59,19.6,Slovakia
2022-06-22,20.1,54,10.6,Slovakia
2022-06-23,21.0,51,9.7,Slovakia
2022-06-24,21.6,51,9.5,Slovakia
2022-06-25,22.7,60,15.9,Slovakia
2022-06-26,24.5,60,7.8,Slovakia
2022-06-27,24.7,60,9.7,Slovakia
2022-06-28,24.1,62,14.8,Slovakia
2022-06-29,26.7,58,10.8,Slovakia
2022-06-30,27.8,48,12.6,Slovakia
2022-07-01,27.7,46,14.8,Slovakia
2022-07-02,23.5,66,16.1,Slovakia
2022-07-03,24.9,63,11.9,Slovakia
2022-07-04,25.3,54,13.0,Slovakia
2022-07-05,23.8,69,7.9,Slovakia
2022-07-06,18.4,66,14.0,Slovakia
2022-07-07,16.5,68,14.3,Slovakia
2022-07-08,17.7,70,17.0,Slovakia
2022-07-09,17.3,65,15.1,Slovakia
2022-07-10,14.6,67,16.4,Slovakia
2022-07-11,13.6,65,17.6,Slovakia
2022-07-12,15.2,66,17.8,Slovakia
2022-07-13,20.3,54,19.4,Slovakia
2022-07-14,23.5,49,19.2,Slovakia
2022-07-15,19.0,58,14.1,Slovakia
2022-07-16,17.3,62,18.4,Slovakia
2022-07-17,17.1,58,13.1,Slovakia
2022-07-18,21.5,56,10.2,Slovakia
2022-07-19,24.1,50,7.9,Slovakia
2022-07-20,28.4,44,7.9,Slovakia
2022-07-21,30.7,44,12.5,Slovakia
2022-07-22,27.7,35,10.0,Slovakia
2022-07-23,29.8,51,19.9,Slovakia
2022-07-24,21.6,63,13.4,Slovakia
2022-07-25,24.3,55,9.0,Slovakia
2022-07-26,19.7,70,9.3,Slovakia
2022-07-27,21.5,61,13.4,Slovakia
2022-07-28,21.8,61,9.8,Slovakia
2022-07-29,24.5,55,8.6,Slovakia
2022-07-30,19.1,81,11.3,Slovakia
2022-07-31,14.0,85,17.9,Slovakia
2022-08-01,21.3,68,11.7,Slovakia
2022-08-02,21.7,68,11.5,Slovakia
2022-08-03,23.1,64,10.9,Slovakia
2022-08-04,23.3,61,9.0,Slovakia
2022-08-05,26.1,52,9.3,Slovakia
2022-08-06,23.3,67,17.3,Slovakia
2022-08-07,20.5,60,14.5,Slovakia
2022-08-08,20.5,60,13.6,Slovakia
2022-08-09,20.9,63,13.6,Slovakia
2022-08-10,21.3,56,16.3,Slovakia
2022-08-11,19.1,59,11.9,Slovakia
2022-08-12,21.5,61,13.5,Slovakia
2022-08-13,22.1,67,10.2,Slovakia
2022-08-14,21.8,64,7.9,Slovakia
2022-08-15,24.0,59,11.3,Slovakia
2022-08-16,24.9,61,11.0,Slovakia
2022-08-17,26.2,61,14.5,Slovakia
2022-08-18,26.7,58,10.6,Slovakia
2022-08-19,28.2,54,12.7,Slovakia
2022-08-20,22.6,74,9.6,Slovakia
2022-08-21,19.8,85,12.6,Slovakia
2022-08-22,20.9,83,11.5,Slovakia
2022-08-23,19.4,80,9.0,Slovakia
2022-08-24,21.5,83,14.3,Slovakia
2022-08-25,23.6,76,8.0,Slovakia
2022-08-26,24.2,66,6.6,Slovakia
2022-08-27,25.3,62,15.1,Slovakia
2022-08-28,21.0,74,13.4,Slovakia
2022-08-29,20.2,81,7.4,Slovakia
2022-08-30,19.9,75,11.3,Slovakia
2022-08-31,15.9,76,11.7,Slovakia
2022-09-01,16.8,54,12.6,Slovakia
2022-09-02,15.4,57,11.8,Slovakia
2022-09-03,16.6,66,9.2,Slovakia
2022-09-04,14.7,77,10.1,Slovakia
2022-09-05,16.8,77,7.6,Slovakia
2022-09-06,16.7,74,10.1,Slovakia
2022-09-07,18.7,77,10.2,Slovakia
2022-09-08,20.9,78,14.9,Slovakia
2022-09-09,18.1,78,7.4,Slovakia
2022-09-10,15.1,83,11.0,Slovakia
2022-09-11,13.7,79,15.8,Slovakia
2022-09-12,13.1,71,13.9,Slovakia
2022-09-13,14.8,73,12.6,Slovakia
2022-09-14,13.1,80,6.1,Slovakia
2022-09-15,15.4,93,19.8,Slovakia
2022-09-16,13.2,82,15.9,Slovakia
2022-09-17,9.9,77,10.7,Slovakia
2022-09-18,6.2,83,21.3,Slovakia
2022-09-19,5.3,86,16.9,Slovakia
2022-09-20,8.3,80,10.2,Slovakia
2022-09-21,8.8,78,13.8,Slovakia
2022-09-22,9.7,72,13.1,Slovakia
2022-09-23,9.4,74,8.6,Slovakia
2022-09-24,9.9,72,13.4,Slovakia
2022-09-25,9.9,85,9.4,Slovakia
2022-09-26,10.3,88,12.7,Slovakia
2022-09-27,10.6,88,12.7,Slovakia
2022-09-28,9.4,84,19.2,Slovakia
2022-09-29,10.2,92,8.0,Slovakia
2022-09-30,9.8,95,8.9,Slovakia
2022-10-01,10.3,94,18.0,Slovakia
2022-10-02,10.5,79,19.7,Slovakia
2022-10-03,7.9,78,23.1,Slovakia
2022-10-04,9.1,72,15.9,Slovakia
2022-10-05,9.9,79,10.0,Slovakia
2022-10-06,14.4,80,8.2,Slovakia
2022-10-07,15.0,84,10.7,Slovakia
2022-10-08,14.0,83,10.6,Slovakia
2022-10-09,12.1,77,9.0,Slovakia
2022-10-10,12.5,70,10.0,Slovakia
2022-10-11,12.8,77,5.6,Slovakia
2022-10-12,10.1,88,8.4,Slovakia
2022-10-13,10.1,87,8.6,Slovakia
2022-10-14,10.2,88,9.9,Slovakia
2022-10-15,10.3,84,12.8,Slovakia
2022-10-16,12.4,82,8.6,Slovakia
2022-10-17,14.9,78,7.7,Slovakia
2022-10-18,14.6,74,10.9,Slovakia
2022-10-19,10.4,73,13.8,Slovakia
2022-10-20,7.5,79,9.5,Slovakia
2022-10-21,7.5,79,10.1,Slovakia
2022-10-22,10.2,83,8.0,Slovakia
2022-10-23,11.6,89,9.4,Slovakia
2022-10-24,11.8,94,10.1,Slovakia
2022-10-25,12.2,91,14.8,Slovakia
2022-10-26,11.8,88,12.7,Slovakia
