date,temperature,humidity,wind,city
2020-05-31,28.6,78,7.2,Rishikesh
2020-06-01,30.0,73,6.8,Rishikesh
2020-06-02,32.7,63,8.9,Rishikesh
2020-06-03,32.5,61,11.0,Rishikesh
2020-06-04,34.0,61,11.6,Rishikesh
2020-06-05,30.6,74,12.0,Rishikesh
2020-06-06,31.7,69,6.6,Rishikesh
2020-06-07,33.4,68,7.9,Rishikesh
2020-06-08,34.0,66,8.2,Rishikesh
2020-06-09,35.8,62,8.3,Rishikesh
2020-06-10,36.2,60,9.7,Rishikesh
2020-06-11,34.6,63,11.4,Rishikesh
2020-06-12,34.8,64,12.4,Rishikesh
2020-06-13,34.7,68,9.1,Rishikesh
2020-06-14,34.5,69,9.2,Rishikesh
2020-06-15,34.8,69,7.9,Rishikesh
2020-06-16,35.4,66,8.7,Rishikesh
2020-06-17,34.7,68,7.9,Rishikesh
2020-06-18,35.3,69,7.4,Rishikesh
2020-06-19,35.1,74,6.6,Rishikesh
2020-06-20,35.6,69,8.3,Rishikesh
2020-06-21,33.2,75,8.7,Rishikesh
2020-06-22,33.5,71,9.0,Rishikesh
2020-06-23,32.6,75,10.0,Rishikesh
2020-06-24,32.7,77,6.5,Rishikesh
2020-06-25,33.1,78,8.9,Rishikesh
2020-06-26,33.9,73,9.1,Rishikesh
2020-06-27,35.3,71,11.2,Rishikesh
2020-06-28,35.7,74,9.7,Rishikesh
2020-06-29,31.8,80,12.0,Rishikesh
2020-06-30,34.0,71,7.7,Rishikesh
2020-07-01,33.9,74,5.2,Rishikesh
2020-07-02,34.2,80,7.9,Rishikesh
2020-07-03,33.5,82,7.9,Rishikesh
2020-07-04,32.2,86,11.5,Rishikesh
2020-07-05,30.5,86,9.8,Rishikesh
2020-07-06,32.2,83,8.0,Rishikesh
2020-07-07,29.4,88,5.5,Rishikesh
2020-07-08,31.1,87,5.3,Rishikesh
2020-07-09,31.9,82,7.9,Rishikesh
2020-07-10,31.9,88,9.1,Rishikesh
2020-07-11,30.7,87,9.7,Rishikesh
2020-07-12,33.0,82,9.9,Rishikesh
2020-07-13,34.2,75,11.0,Rishikesh
2020-07-14,33.5,80,8.0,Rishikesh
2020-07-15,32.3,82,6.5,Rishikesh
2020-07-16,31.1,82,4.8,Rishikesh
2020-07-17,31.8,84,6.2,Rishikesh
2020-07-18,31.9,86,6.3,Rishikesh
2020-07-19,32.8,84,8.8,Rishikesh
2020-07-20,29.9,87,5.9,Rishikesh
2020-07-21,29.8,86,5.4,Rishikesh
2020-07-22,29.3,85,6.6,Rishikesh
2020-07-23,30.9,79,6.5,Rishikesh
2020-07-24,30.5,82,7.4,Rishikesh
2020-07-25,30.6,83,7.0,Rishikesh
2020-07-26,32.3,83,5.8,Rishikesh
2020-07-27,31.3,85,7.2,Rishikesh
2020-07-28,31.1,89,8.7,Rishikesh
2020-07-29,30.8,90,9.9,Rishikesh
2020-07-30,27.8,93,8.7,Rishikesh
2020-07-31,31.1,88,9.8,Rishikesh
2020-08-01,30.5,89,7.3,Rishikesh
2020-08-02,31.1,84,8.4,Rishikesh
2020-08-03,31.1,89,9.4,Rishikesh
2020-08-04,34.3,81,6.0,Rishikesh
2020-08-05,34.0,83,10.4,Rishikesh
2020-08-06,34.1,78,6.9,Rishikesh
2020-08-07,31.1,86,5.3,Rishikesh
2020-08-08,33.5,81,7.2,Rishikesh
2020-08-09,29.5,93,6.2,Rishikesh
2020-08-10,29.5,92,7.3,Rishikesh
2020-08-11,29.9,89,9.7,Rishikesh
2020-08-12,30.4,92,9.4,Rishikesh
2020-08-13,28.8,94,13.8,Rishikesh
2020-08-14,30.5,88,8.9,Rishikesh
2020-08-15,30.9,87,7.3,Rishikesh
2020-08-16,30.9,85,11.0,Rishikesh
2020-08-17,31.3,85,10.0,Rishikesh
2020-08-18,30.6,86,9.3,Rishikesh
2020-08-19,27.0,98,10.2,Rishikesh
2020-08-20,29.1,90,8.3,Rishikesh
2020-08-21,29.8,84,8.1,Rishikesh
2020-08-22,30.1,83,5.0,Rishikesh
2020-08-23,30.9,84,7.6,Rishikesh
2020-08-24,31.7,85,9.4,Rishikesh
2020-08-25,30.5,86,6.5,Rishikesh
2020-08-26,31.8,84,6.9,Rishikesh
2020-08-27,29.1,89,7.2,Rishikesh
2020-08-28,31.2,86,10.8,Rishikesh
2020-08-29,31.3,79,8.7,Rishikesh
2020-08-30,30.0,87,6.9,Rishikesh
2020-08-31,31.4,81,13.9,Rishikesh
2020-09-01,30.8,82,7.8,Rishikesh
2020-09-02,31.9,82,8.9,Rishikesh
2020-09-03,29.8,87,6.2,Rishikesh
2020-09-04,32.0,81,7.7,Rishikesh
2020-09-05,30.6,85,5.9,Rishikesh
2020-09-06,31.3,85,7.2,Rishikesh
2020-09-07,31.2,83,8.0,Rishikesh
2020-09-08,31.2,83,6.9,Rishikesh
2020-09-09,31.7,79,7.2,Rishikesh
2020-09-10,31.8,80,7.5,Rishikesh
2020-09-11,31.8,79,6.3,Rishikesh
2020-09-12,31.5,81,7.9,Rishikesh
2020-09-13,31.1,83,5.6,Rishikesh
2020-09-14,31.6,83,6.4,Rishikesh
2020-09-15,31.1,81,7.4,Rishikesh
2020-09-16,31.8,83,6.0,Rishikesh
2020-09-17,33.3,77,10.5,Rishikesh
2020-09-18,33.0,76,10.3,Rishikesh
2020-09-19,32.5,76,7.9,Rishikesh
2020-09-20,33.8,74,7.6,Rishikesh
2020-09-21,34.3,74,8.2,Rishikesh
2020-09-22,32.0,75,9.2,Rishikesh
2020-09-23,30.4,82,8.0,Rishikesh
2020-09-24,31.0,83,5.8,Rishikesh
2020-09-25,32.4,77,8.9,Rishikesh
2020-09-26,32.5,75,10.1,Rishikesh
2020-09-27,32.1,72,9.3,Rishikesh
2020-09-28,32.4,71,8.5,Rishikesh
2020-09-29,31.9,71,8.4,Rishikesh
2020-09-30,31.6,73,6.4,Rishikesh
2020-10-01,32.0,74,7.7,Rishikesh
2020-10-02,31.8,74,8.7,Rishikesh
2020-10-03,32.0,69,8.1,Rishikesh
2020-10-04,32.1,67,9.0,Rishikesh
2020-10-05,32.7,69,10.5,Rishikesh
2020-10-06,32.4,70,9.4,Rishikesh
2020-10-07,31.8,69,9.4,Rishikesh
2020-10-08,32.1,68,9.5,Rishikesh
2020-10-09,31.8,67,10.5,Rishikesh
2020-10-10,31.8,68,10.3,Rishikesh
2020-10-11,31.6,68,9.3,Rishikesh
2020-10-12,31.2,70,8.6,Rishikesh
2020-10-13,31.3,70,8.9,Rishikesh
2020-10-14,31.7,70,9.0,Rishikesh
2020-10-15,31.7,66,9.7,Rishikesh
2020-10-16,30.2,63,9.9,Rishikesh
2020-10-17,29.9,67,8.9,Rishikesh
2020-10-18,29.9,70,10.5,Rishikesh
2020-10-19,29.7,70,9.6,Rishikesh
2020-10-20,29.5,72,10.0,Rishikesh
2020-10-21,29.1,68,10.3,Rishikesh
2020-10-22,29.3,69,9.3,Rishikesh
2020-10-23,29.3,63,12.3,Rishikesh
2020-10-24,27.8,66,11.1,Rishikesh
2020-10-25,28.3,71,10.0,Rishikesh
2020-10-26,28.0,64,13.4,Rishikesh
2020-10-27,26.9,67,11.8,Rishikesh
2020-10-28,26.4,73,11.8,Rishikesh
2020-10-29,27.4,70,10.5,Rishikesh
2020-10-30,27.6,69,10.7,Rishikesh
2020-10-31,28.2,72,10.4,Rishikesh
2020-11-01,26.8,74,9.6,Rishikesh
2020-11-02,25.6,79,8.5,Rishikesh
2020-11-03,25.3,75,9.0,Rishikesh
2020-11-04,25.8,79,10.2,Rishikesh
2020-11-05,26.2,76,11.2,Rishikesh
2020-11-06,26.2,75,12.0,Rishikesh
2020-11-07,24.6,74,10.8,Rishikesh
2020-11-08,24.1,79,9.9,Rishikesh
2020-11-09,25.8,79,10.7,Rishikesh
2020-11-10,25.4,79,10.7,Rishikesh
2020-11-11,25.4,79,9.5,Rishikesh
2020-11-12,24.8,75,9.9,Rishikesh
2020-11-13,24.1,75,9.4,Rishikesh
2020-11-14,23.9,77,12.0,Rishikesh
2020-11-15,24.6,77,8.9,Rishikesh
2020-11-16,22.9,76,15.2,Rishikesh
2020-11-17,23.8,73,11.6,Rishikesh
2020-11-18,21.9,76,9.4,Rishikesh
2020-11-19,20.7,78,10.3,Rishikesh
2020-11-20,22.3,73,11.1,Rishikesh
2020-11-21,20.4,74,7.9,Rishikesh
2020-11-22,20.0,80,8.9,Rishikesh
2020-11-23,19.6,83,7.4,Rishikesh
2020-11-24,19.7,82,8.2,Rishikesh
2020-11-25,19.0,80,7.9,Rishikesh
2020-11-26,21.2,73,9.5,Rishikesh
2020-11-27,23.9,67,12.0,Rishikesh
2020-11-28,22.0,71,12.3,Rishikesh
2020-11-29,19.9,78,7.8,Rishikesh
2020-11-30,21.2,76,6.4,Rishikesh
2020-12-01,21.3,81,7.9,Rishikesh
2020-12-02,21.3,83,10.5,Rishikesh
2020-12-03,21.5,82,9.3,Rishikesh
2020-12-04,21.5,81,10.7,Rishikesh
2020-12-05,22.8,79,10.2,Rishikesh
2020-12-06,23.9,75,10.5,Rishikesh
2020-12-07,22.5,76,12.2,Rishikesh
2020-12-08,21.6,79,8.6,Rishikesh
2020-12-09,23.1,74,10.2,Rishikesh
2020-12-10,24.3,71,12.2,Rishikesh
2020-12-11,24.4,70,12.6,Rishikesh
2020-12-12,19.8,73,15.2,Rishikesh
2020-12-13,19.9,79,10.5,Rishikesh
2020-12-14,17.2,85,9.4,Rishikesh
2020-12-15,17.6,79,7.1,Rishikesh
2020-12-16,16.9,77,7.5,Rishikesh
2020-12-17,16.3,78,7.9,Rishikesh
2020-12-18,15.3,80,6.1,Rishikesh
2020-12-19,15.8,75,8.6,Rishikesh
2020-12-20,16.5,79,8.3,Rishikesh
2020-12-21,16.7,80,5.4,Rishikesh
2020-12-22,19.1,80,9.2,Rishikesh
2020-12-23,19.8,80,9.2,Rishikesh
2020-12-24,19.7,71,10.6,Rishikesh
2020-12-25,19.2,74,9.8,Rishikesh
2020-12-26,18.8,72,10.3,Rishikesh
2020-12-27,17.5,74,9.7,Rishikesh
2020-12-28,17.4,80,7.9,Rishikesh
2020-12-29,17.1,80,8.4,Rishikesh
2020-12-30,16.9,81,8.9,Rishikesh
2020-12-31,18.7,78,11.1,Rishikesh
2021-01-01,16.7,79,5.7,Rishikesh
2021-01-02,19.6,74,12.3,Rishikesh
2021-01-03,21.9,75,10.6,Rishikesh
2021-01-04,21.6,80,9.2,Rishikesh
2021-01-05,20.6,78,18.2,Rishikesh
2021-01-06,21.0,79,11.5,Rishikesh
2021-01-07,21.5,79,11.3,Rishikesh
2021-01-08,19.3,78,7.7,Rishikesh
2021-01-09,24.2,74,11.9,Rishikesh
2021-01-10,20.8,80,9.0,Rishikesh
2021-01-11,18.4,86,6.4,Rishikesh
2021-01-12,16.2,88,7.4,Rishikesh
2021-01-13,13.8,86,8.4,Rishikesh
2021-01-14,15.8,84,7.5,Rishikesh
2021-01-15,17.5,85,6.9,Rishikesh
2021-01-16,18.3,88,10.2,Rishikesh
2021-01-17,18.5,85,10.1,Rishikesh
2021-01-18,18.9,79,11.9,Rishikesh
2021-01-19,21.5,76,11.9,Rishikesh
2021-01-20,19.1,82,8.1,Rishikesh
2021-01-21,18.1,80,7.4,Rishikesh
2021-01-22,17.8,84,7.1,Rishikesh
2021-01-23,19.1,81,9.2,Rishikesh
2021-01-24,19.1,77,7.7,Rishikesh
2021-01-25,18.1,84,10.0,Rishikesh
2021-01-26,17.5,83,11.1,Rishikesh
2021-01-27,17.7,82,12.1,Rishikesh
2021-01-28,16.7,79,11.9,Rishikesh
2021-01-29,17.3,81,11.1,Rishikesh
2021-01-30,17.5,79,10.0,Rishikesh
2021-01-31,17.3,79,9.1,Rishikesh
2021-02-01,19.2,79,11.5,Rishikesh
2021-02-02,21.2,78,10.9,Rishikesh
2021-02-03,22.0,68,19.2,Rishikesh
2021-02-04,21.2,68,15.0,Rishikesh
2021-02-05,19.3,74,14.1,Rishikesh
2021-02-06,19.8,69,12.0,Rishikesh
2021-02-07,20.4,72,12.3,Rishikesh
2021-02-08,20.6,78,9.3,Rishikesh
2021-02-09,20.2,81,9.5,Rishikesh
2021-02-10,23.1,76,11.1,Rishikesh
2021-02-11,23.2,74,10.7,Rishikesh
2021-02-12,21.4,82,10.7,Rishikesh
2021-02-13,21.8,82,10.6,Rishikesh
2021-02-14,22.6,80,10.7,Rishikesh
2021-02-15,23.4,77,10.0,Rishikesh
2021-02-16,24.6,70,11.0,Rishikesh
2021-02-17,24.1,61,12.1,Rishikesh
2021-02-18,24.0,64,10.4,Rishikesh
2021-02-19,24.5,63,11.3,Rishikesh
2021-02-20,24.5,67,12.3,Rishikesh
2021-02-21,23.6,74,11.9,Rishikesh
2021-02-22,25.2,77,10.5,Rishikesh
2021-02-23,25.6,76,10.2,Rishikesh
2021-02-24,28.2,66,13.9,Rishikesh
2021-02-25,28.9,59,13.9,Rishikesh
2021-02-26,29.4,57,13.7,Rishikesh
2021-02-27,28.3,57,19.4,Rishikesh
2021-02-28,27.4,57,12.6,Rishikesh
2021-03-01,24.8,52,11.3,Rishikesh
2021-03-02,26.2,60,11.7,Rishikesh
2021-03-03,26.5,65,9.5,Rishikesh
2021-03-04,27.2,58,12.5,Rishikesh
2021-03-05,28.4,56,14.1,Rishikesh
2021-03-06,27.4,57,10.8,Rishikesh
2021-03-07,29.8,53,18.7,Rishikesh
2021-03-08,28.0,57,22.2,Rishikesh
2021-03-09,30.2,55,11.4,Rishikesh
2021-03-10,29.2,56,13.1,Rishikesh
2021-03-11,30.6,50,12.0,Rishikesh
2021-03-12,28.9,58,16.1,Rishikesh
2021-03-13,29.2,55,12.7,Rishikesh
2021-03-14,28.0,61,12.0,Rishikesh
2021-03-15,29.6,59,12.2,Rishikesh
2021-03-16,30.0,57,12.3,Rishikesh
2021-03-17,30.5,54,11.6,Rishikesh
2021-03-18,31.8,46,12.3,Rishikesh
2021-03-19,31.7,50,13.1,Rishikesh
2021-03-20,30.3,56,11.5,Rishikesh
2021-03-21,29.7,58,10.4,Rishikesh
2021-03-22,29.5,53,14.3,Rishikesh
2021-03-23,30.5,47,15.4,Rishikesh
2021-03-24,29.7,46,11.4,Rishikesh
2021-03-25,28.7,51,12.6,Rishikesh
2021-03-26,29.0,58,10.0,Rishikesh
2021-03-27,29.5,62,11.5,Rishikesh
2021-03-28,31.0,60,12.3,Rishikesh
2021-03-29,33.4,50,12.0,Rishikesh
2021-03-30,33.9,45,13.7,Rishikesh
2021-03-31,31.4,47,17.6,Rishikesh
2021-04-01,30.2,38,17.3,Rishikesh
2021-04-02,30.1,36,15.2,Rishikesh
2021-04-03,30.6,29,13.0,Rishikesh
2021-04-04,32.4,34,12.6,Rishikesh
2021-04-05,34.0,29,15.6,Rishikesh
2021-04-06,32.8,30,22.8,Rishikesh
2021-04-07,32.4,32,26.9,Rishikesh
2021-04-08,33.3,35,13.0,Rishikesh
2021-04-09,33.6,35,11.8,Rishikesh
2021-04-10,34.1,25,12.8,Rishikesh
2021-04-11,35.3,24,13.6,Rishikesh
2021-04-12,34.7,29,16.9,Rishikesh
2021-04-13,35.9,29,13.6,Rishikesh
2021-04-14,37.8,28,19.3,Rishikesh
2021-04-15,36.6,25,13.4,Rishikesh
2021-04-16,36.8,27,16.6,Rishikesh
2021-04-17,30.2,47,26.0,Rishikesh
2021-04-18,32.1,44,13.6,Rishikesh
2021-04-19,35.0,39,16.1,Rishikesh
2021-04-20,30.3,34,25.5,Rishikesh
2021-04-21,28.9,48,29.1,Rishikesh
2021-04-22,27.3,60,22.9,Rishikesh
2021-04-23,28.0,53,26.6,Rishikesh
2021-04-24,31.2,49,14.7,Rishikesh
2021-04-25,34.3,45,11.5,Rishikesh
2021-04-26,35.6,40,12.0,Rishikesh
2021-04-27,37.3,34,13.0,Rishikesh
2021-04-28,38.4,29,12.6,Rishikesh
2021-04-29,36.0,34,14.7,Rishikesh
2021-04-30,36.3,38,11.6,Rishikesh
2021-05-01,33.3,42,12.2,Rishikesh
2021-05-02,35.8,45,19.7,Rishikesh
2021-05-03,33.5,55,12.0,Rishikesh
2021-05-04,35.3,51,13.5,Rishikesh
2021-05-05,33.2,58,11.5,Rishikesh
2021-05-06,33.4,60,11.0,Rishikesh
2021-05-07,30.4,62,10.8,Rishikesh
2021-05-08,33.4,53,12.1,Rishikesh
2021-05-09,33.6,53,14.3,Rishikesh
2021-05-10,31.7,57,10.1,Rishikesh
2021-05-11,33.8,53,11.6,Rishikesh
2021-05-12,31.4,65,16.9,Rishikesh
2021-05-13,27.8,74,12.7,Rishikesh
2021-05-14,31.8,62,10.1,Rishikesh
2021-05-15,33.3,56,10.9,Rishikesh
2021-05-16,35.7,48,11.1,Rishikesh
2021-05-17,37.3,44,11.6,Rishikesh
2021-05-18,31.8,62,10.0,Rishikesh
2021-05-19,24.1,92,6.1,Rishikesh
2021-05-20,23.8,94,6.2,Rishikesh
2021-05-21,29.3,79,10.4,Rishikesh
2021-05-22,33.0,69,8.4,Rishikesh
2021-05-23,33.1,66,12.8,Rishikesh
2021-05-24,33.6,64,8.4,Rishikesh
2021-05-25,35.7,55,10.8,Rishikesh
2021-05-26,33.6,63,8.7,Rishikesh
2021-05-27,34.1,65,8.9,Rishikesh
2021-05-28,33.0,72,8.9,Rishikesh
2021-05-29,32.5,76,10.0,Rishikesh
2021-05-30,32.7,71,8.7,Rishikesh
2021-05-31,34.0,65,13.7,Rishikesh
2021-06-01,31.3,74,10.6,Rishikesh
2021-06-02,31.4,69,11.3,Rishikesh
2021-06-03,33.7,63,8.9,Rishikesh
2021-06-04,35.3,60,10.6,Rishikesh
2021-06-05,35.4,60,9.0,Rishikesh
2021-06-06,35.8,60,9.4,Rishikesh
2021-06-07,35.4,60,9.5,Rishikesh
2021-06-08,37.6,59,12.3,Rishikesh
2021-06-09,36.0,63,13.4,Rishikesh
2021-06-10,31.5,76,17.5,Rishikesh
2021-06-11,31.1,79,8.4,Rishikesh
2021-06-12,31.9,75,8.6,Rishikesh
2021-06-13,33.5,72,9.5,Rishikesh
2021-06-14,32.9,72,7.6,Rishikesh
2021-06-15,33.8,70,7.9,Rishikesh
2021-06-16,31.6,78,10.2,Rishikesh
2021-06-17,31.0,80,7.9,Rishikesh
2021-06-18,27.0,93,7.0,Rishikesh
2021-06-19,25.7,95,8.0,Rishikesh
2021-06-20,30.1,81,4.7,Rishikesh
2021-06-21,32.9,75,8.7,Rishikesh
2021-06-22,34.1,75,7.2,Rishikesh
2021-06-23,33.4,76,7.9,Rishikesh
2021-06-24,32.1,76,8.9,Rishikesh
2021-06-25,33.2,74,6.2,Rishikesh
2021-06-26,32.3,75,10.0,Rishikesh
2021-06-27,33.2,75,9.0,Rishikesh
2021-06-28,33.6,77,7.5,Rishikesh
2021-06-29,37.4,68,9.4,Rishikesh
2021-06-30,38.8,58,14.8,Rishikesh
2021-07-01,36.9,63,10.9,Rishikesh
2021-07-02,35.1,66,9.5,Rishikesh
2021-07-03,33.2,71,9.9,Rishikesh
2021-07-04,34.2,72,9.4,Rishikesh
2021-07-05,34.5,67,8.3,Rishikesh
2021-07-06,36.1,68,8.8,Rishikesh
2021-07-07,38.4,60,11.1,Rishikesh
2021-07-08,35.5,67,10.3,Rishikesh
2021-07-09,34.0,74,7.3,Rishikesh
2021-07-10,33.9,74,7.2,Rishikesh
2021-07-11,33.0,77,9.7,Rishikesh
2021-07-12,33.5,80,8.0,Rishikesh
2021-07-13,31.7,81,5.6,Rishikesh
2021-07-14,31.5,81,8.9,Rishikesh
2021-07-15,31.4,79,9.7,Rishikesh
2021-07-16,33.7,76,7.4,Rishikesh
2021-07-17,34.2,80,10.1,Rishikesh
2021-07-18,29.5,90,12.1,Rishikesh
2021-07-19,27.4,97,7.2,Rishikesh
2021-07-20,26.9,95,4.7,Rishikesh
2021-07-21,31.6,86,7.3,Rishikesh
2021-07-22,29.2,89,7.9,Rishikesh
2021-07-23,31.5,82,5.1,Rishikesh
2021-07-24,32.5,79,7.1,Rishikesh
2021-07-25,32.3,80,10.8,Rishikesh
2021-07-26,29.5,91,5.5,Rishikesh
2021-07-27,30.0,88,5.9,Rishikesh
2021-07-28,28.2,94,6.0,Rishikesh
2021-07-29,29.2,88,6.4,Rishikesh
2021-07-30,30.7,87,6.9,Rishikesh
2021-07-31,31.7,83,6.4,Rishikesh
2021-08-01,32.1,82,11.4,Rishikesh
2021-08-02,29.9,86,4.1,Rishikesh
2021-08-03,31.6,84,6.4,Rishikesh
2021-08-04,30.7,89,8.3,Rishikesh
2021-08-05,29.7,86,5.9,Rishikesh
2021-08-06,33.3,78,7.6,Rishikesh
2021-08-07,32.4,81,8.4,Rishikesh
2021-08-08,31.1,83,5.5,Rishikesh
2021-08-09,29.8,86,5.8,Rishikesh
2021-08-10,31.9,84,10.2,Rishikesh
2021-08-11,33.1,82,10.9,Rishikesh
2021-08-12,31.1,85,9.0,Rishikesh
2021-08-13,30.8,87,10.5,Rishikesh
2021-08-14,30.6,88,10.6,Rishikesh
2021-08-15,32.3,81,10.1,Rishikesh
2021-08-16,32.9,77,8.9,Rishikesh
2021-08-17,32.8,79,7.6,Rishikesh
2021-08-18,31.8,81,7.0,Rishikesh
2021-08-19,30.8,86,4.6,Rishikesh
2021-08-20,27.8,91,6.4,Rishikesh
2021-08-21,30.3,88,6.0,Rishikesh
2021-08-22,30.4,85,7.9,Rishikesh
2021-08-23,32.1,82,10.0,Rishikesh
2021-08-24,29.9,89,11.9,Rishikesh
2021-08-25,29.8,93,8.1,Rishikesh
2021-08-26,30.9,90,10.9,Rishikesh
2021-08-27,31.8,85,7.9,Rishikesh
2021-08-28,28.5,89,8.1,Rishikesh
2021-08-29,30.3,84,7.4,Rishikesh
2021-08-30,29.5,83,6.8,Rishikesh
2021-08-31,29.5,84,7.0,Rishikesh
2021-09-01,28.0,91,5.7,Rishikesh
2021-09-02,31.0,80,5.8,Rishikesh
2021-09-03,29.9,86,6.7,Rishikesh
2021-09-04,28.9,86,5.7,Rishikesh
2021-09-05,30.8,81,9.2,Rishikesh
2021-09-06,31.8,80,6.2,Rishikesh
2021-09-07,29.7,88,9.4,Rishikesh
2021-09-08,30.3,86,6.8,Rishikesh
2021-09-09,29.8,85,8.4,Rishikesh
2021-09-10,29.4,87,8.2,Rishikesh
2021-09-11,28.9,88,6.6,Rishikesh
2021-09-12,30.9,84,5.1,Rishikesh
2021-09-13,31.9,79,10.5,Rishikesh
2021-09-14,33.0,76,8.4,Rishikesh
2021-09-15,33.0,77,8.6,Rishikesh
2021-09-16,32.6,83,9.3,Rishikesh
2021-09-17,31.0,81,8.6,Rishikesh
2021-09-18,30.8,81,8.5,Rishikesh
2021-09-19,31.1,80,5.9,Rishikesh
2021-09-20,30.4,85,6.9,Rishikesh
2021-09-21,29.9,83,6.1,Rishikesh
2021-09-22,27.9,88,8.0,Rishikesh
2021-09-23,28.4,88,5.9,Rishikesh
2021-09-24,30.9,81,6.9,Rishikesh
2021-09-25,30.6,81,6.3,Rishikesh
2021-09-26,29.8,83,5.9,Rishikesh
2021-09-27,32.3,76,8.1,Rishikesh
2021-09-28,31.7,78,8.0,Rishikesh
2021-09-29,30.3,80,7.5,Rishikesh
2021-09-30,30.5,83,6.2,Rishikesh
2021-10-01,30.1,83,5.5,Rishikesh
2021-10-02,30.9,80,8.0,Rishikesh
2021-10-03,30.6,81,9.6,Rishikesh
2021-10-04,30.9,80,7.6,Rishikesh
2021-10-05,30.7,80,9.1,Rishikesh
2021-10-06,31.0,78,8.6,Rishikesh
2021-10-07,29.8,81,8.3,Rishikesh
2021-10-08,30.2,81,7.7,Rishikesh
2021-10-09,31.5,75,9.0,Rishikesh
2021-10-10,31.7,75,8.7,Rishikesh
2021-10-11,32.1,71,10.8,Rishikesh
2021-10-12,32.8,65,10.5,Rishikesh
2021-10-13,32.4,62,10.3,Rishikesh
2021-10-14,33.2,67,10.0,Rishikesh
2021-10-15,33.6,63,12.0,Rishikesh
2021-10-16,33.0,64,12.3,Rishikesh
2021-10-17,27.9,81,9.3,Rishikesh
2021-10-18,21.8,95,9.5,Rishikesh
2021-10-19,26.7,83,8.4,Rishikesh
2021-10-20,27.5,83,8.0,Rishikesh
2021-10-21,27.5,81,9.7,Rishikesh
2021-10-22,26.9,83,10.9,Rishikesh
2021-10-23,28.0,77,11.9,Rishikesh
2021-10-24,26.2,75,14.8,Rishikesh
2021-10-25,26.8,74,9.4,Rishikesh
2021-10-26,24.5,82,8.6,Rishikesh
2021-10-27,26.7,74,9.6,Rishikesh
2021-10-28,26.4,70,11.4,Rishikesh
2021-10-29,26.8,71,10.3,Rishikesh
2021-10-30,26.1,77,11.1,Rishikesh
2021-10-31,24.4,79,9.5,Rishikesh
2021-11-01,25.1,73,11.4,Rishikesh
2021-11-02,26.5,66,11.0,Rishikesh
2021-11-03,26.3,67,11.2,Rishikesh
2021-11-04,26.7,62,12.0,Rishikesh
2021-11-05,25.4,69,11.0,Rishikesh
2021-11-06,24.7,77,10.2,Rishikesh
2021-11-07,24.0,77,10.3,Rishikesh
2021-11-08,24.5,78,11.8,Rishikesh
2021-11-09,25.3,78,9.6,Rishikesh
2021-11-10,25.9,74,11.4,Rishikesh
2021-11-11,25.1,73,10.2,Rishikesh
2021-11-12,25.2,74,10.1,Rishikesh
2021-11-13,25.3,74,10.8,Rishikesh
2021-11-14,23.5,74,11.3,Rishikesh
2021-11-15,23.6,72,11.3,Rishikesh
2021-11-16,24.1,72,10.8,Rishikesh
2021-11-17,23.4,75,10.7,Rishikesh
2021-11-18,23.8,74,10.0,Rishikesh
2021-11-19,24.7,75,11.7,Rishikesh
2021-11-20,25.4,69,9.9,Rishikesh
2021-11-21,25.9,69,11.3,Rishikesh
2021-11-22,23.7,67,9.1,Rishikesh
2021-11-23,21.3,77,8.0,Rishikesh
2021-11-24,22.4,76,11.4,Rishikesh
2021-11-25,23.1,73,10.8,Rishikesh
2021-11-26,22.4,73,12.1,Rishikesh
2021-11-27,22.9,75,11.2,Rishikesh
2021-11-28,24.4,66,11.0,Rishikesh
2021-11-29,23.9,68,11.0,Rishikesh
2021-11-30,22.2,75,9.1,Rishikesh
2021-12-01,21.0,76,8.2,Rishikesh
2021-12-02,22.4,78,7.4,Rishikesh
2021-12-03,21.2,81,10.5,Rishikesh
2021-12-04,24.6,75,10.5,Rishikesh
2021-12-05,22.8,78,10.8,Rishikesh
2021-12-06,22.4,74,10.7,Rishikesh
2021-12-07,23.0,71,11.0,Rishikesh
2021-12-08,22.2,68,12.1,Rishikesh
2021-12-09,21.8,73,8.9,Rishikesh
2021-12-10,22.0,75,11.4,Rishikesh
2021-12-11,20.4,74,10.2,Rishikesh
2021-12-12,20.2,71,10.0,Rishikesh
2021-12-13,18.6,76,9.2,Rishikesh
2021-12-14,20.1,71,9.4,Rishikesh
2021-12-15,20.0,72,9.8,Rishikesh
2021-12-16,19.7,62,10.1,Rishikesh
2021-12-17,17.9,64,10.1,Rishikesh
2021-12-18,17.0,74,7.7,Rishikesh
2021-12-19,16.6,74,10.9,Rishikesh
2021-12-20,15.5,73,9.3,Rishikesh
2021-12-21,19.8,68,10.2,Rishikesh
2021-12-22,21.6,69,11.8,Rishikesh
2021-12-23,18.2,75,9.0,Rishikesh
2021-12-24,20.2,73,11.4,Rishikesh
2021-12-25,20.2,74,11.6,Rishikesh
2021-12-26,18.0,77,11.2,Rishikesh
2021-12-27,19.8,72,10.5,Rishikesh
2021-12-28,19.5,76,10.6,Rishikesh
2021-12-29,18.1,77,9.1,Rishikesh
2021-12-30,18.8,75,11.8,Rishikesh
2021-12-31,19.6,72,10.5,Rishikesh
2022-01-01,18.6,76,10.2,Rishikesh
2022-01-02,19.4,75,10.3,Rishikesh
