date,temperature,humidity,wind,precipitation,snowfall,city
2020-03-13,24.1,32,18.9,0.0,0.0,Ajmer
2020-03-14,23.6,41,19.4,0.0,0.0,Ajmer
2020-03-15,24.8,42,14.0,0.0,0.0,Ajmer
2020-03-16,26.2,44,13.1,0.0,0.0,Ajmer
2020-03-17,29.0,39,10.5,0.0,0.0,Ajmer
2020-03-18,30.6,37,10.0,0.0,0.0,Ajmer
2020-03-19,31.4,31,19.1,0.0,0.0,Ajmer
2020-03-20,32.2,26,14.9,0.0,0.0,Ajmer
2020-03-21,31.5,32,15.3,0.0,0.0,Ajmer
2020-03-22,32.5,33,23.8,0.0,0.0,Ajmer
2020-03-23,30.8,40,20.2,0.0,0.0,Ajmer
2020-03-24,30.0,39,19.3,0.2,0.0,Ajmer
2020-03-25,31.6,43,14.0,0.6,0.0,Ajmer
2020-03-26,25.0,72,15.9,6.5,0.0,Ajmer
2020-03-27,24.5,77,23.5,16.1,0.0,Ajmer
2020-03-28,28.0,56,10.9,0.0,0.0,Ajmer
2020-03-29,29.6,42,14.7,0.0,0.0,Ajmer
2020-03-30,31.0,39,14.5,0.0,0.0,Ajmer
2020-03-31,31.5,35,20.5,0.3,0.0,Ajmer
2020-04-01,31.5,32,21.7,0.0,0.0,Ajmer
2020-04-02,31.5,35,15.9,0.0,0.0,Ajmer
2020-04-03,32.2,24,14.8,0.0,0.0,Ajmer
2020-04-04,34.2,20,16.4,0.0,0.0,Ajmer
2020-04-05,35.0,24,18.1,0.0,0.0,Ajmer
2020-04-06,35.7,22,19.1,0.0,0.0,Ajmer
2020-04-07,35.7,23,20.3,0.0,0.0,Ajmer
2020-04-08,34.4,29,16.9,0.0,0.0,Ajmer
2020-04-09,34.2,26,15.0,0.0,0.0,Ajmer
2020-04-10,35.8,23,16.3,0.0,0.0,Ajmer
2020-04-11,37.0,22,19.5,0.0,0.0,Ajmer
2020-04-12,36.3,27,15.2,0.0,0.0,Ajmer
2020-04-13,38.1,22,16.2,0.0,0.0,Ajmer
2020-04-14,37.0,20,24.4,0.0,0.0,Ajmer
2020-04-15,37.1,22,27.5,0.0,0.0,Ajmer
2020-04-16,37.5,24,18.4,0.0,0.0,Ajmer
2020-04-17,35.3,26,29.5,0.0,0.0,Ajmer
2020-04-18,36.0,24,26.2,0.0,0.0,Ajmer
2020-04-19,34.5,30,16.1,0.0,0.0,Ajmer
2020-04-20,30.6,46,21.5,5.4,0.0,Ajmer
2020-04-21,33.2,38,20.2,0.0,0.0,Ajmer
2020-04-22,35.8,27,18.4,0.0,0.0,Ajmer
2020-04-23,34.2,35,18.5,0.0,0.0,Ajmer
2020-04-24,35.5,35,15.5,0.0,0.0,Ajmer
2020-04-25,33.6,41,17.7,1.1,0.0,Ajmer
2020-04-26,33.8,45,25.0,0.5,0.0,Ajmer
2020-04-27,35.5,41,19.0,0.0,0.0,Ajmer
2020-04-28,36.7,34,15.9,0.0,0.0,Ajmer
2020-04-29,37.7,33,15.4,0.0,0.0,Ajmer
2020-04-30,38.5,26,22.9,0.0,0.0,Ajmer
2020-05-01,39.1,22,22.4,0.0,0.0,Ajmer
2020-05-02,39.2,24,23.8,0.0,0.0,Ajmer
2020-05-03,37.8,38,25.5,0.0,0.0,Ajmer
2020-05-04,37.0,46,19.2,0.0,0.0,Ajmer
2020-05-05,36.3,34,17.3,0.0,0.0,Ajmer
2020-05-06,37.3,28,23.3,0.0,0.0,Ajmer
2020-05-07,38.9,24,15.6,0.0,0.0,Ajmer
2020-05-08,39.8,19,23.0,0.0,0.0,Ajmer
2020-05-09,40.1,23,22.5,0.0,0.0,Ajmer
2020-05-10,38.5,26,25.0,0.1,0.0,Ajmer
2020-05-11,38.2,33,18.4,0.0,0.0,Ajmer
2020-05-12,37.2,38,17.7,0.0,0.0,Ajmer
2020-05-13,36.0,37,24.5,0.8,0.0,Ajmer
2020-05-14,39.0,28,19.8,0.0,0.0,Ajmer
2020-05-15,37.4,27,16.9,0.0,0.0,Ajmer
2020-05-16,37.4,27,16.6,0.0,0.0,Ajmer
2020-05-17,39.0,20,22.2,0.0,0.0,Ajmer
2020-05-18,38.0,15,17.0,0.0,0.0,Ajmer
2020-05-19,39.0,16,22.1,0.0,0.0,Ajmer
2020-05-20,39.0,15,23.8,0.0,0.0,Ajmer
2020-05-21,40.5,17,23.5,0.0,0.0,Ajmer
2020-05-22,40.5,20,25.3,0.0,0.0,Ajmer
2020-05-23,39.8,25,24.3,0.0,0.0,Ajmer
2020-05-24,40.5,23,23.5,0.0,0.0,Ajmer
2020-05-25,40.7,25,24.2,0.0,0.0,Ajmer
2020-05-26,41.0,26,24.7,0.0,0.0,Ajmer
2020-05-27,40.5,33,26.3,0.0,0.0,Ajmer
2020-05-28,40.0,33,29.4,0.0,0.0,Ajmer
2020-05-29,38.8,38,31.3,0.0,0.0,Ajmer
2020-05-30,36.8,61,19.8,9.3,0.0,Ajmer
2020-05-31,35.2,57,14.0,0.0,0.0,Ajmer
2020-06-01,35.5,54,34.9,0.3,0.0,Ajmer
2020-06-02,36.5,45,11.9,0.0,0.0,Ajmer
2020-06-03,36.0,45,14.1,1.1,0.0,Ajmer
2020-06-04,33.9,52,19.1,0.0,0.0,Ajmer
2020-06-05,35.3,48,21.6,0.4,0.0,Ajmer
2020-06-06,34.2,50,18.8,0.4,0.0,Ajmer
2020-06-07,34.6,55,23.1,0.4,0.0,Ajmer
2020-06-08,34.8,57,19.1,1.9,0.0,Ajmer
2020-06-09,37.2,50,21.6,0.1,0.0,Ajmer
2020-06-10,38.3,47,21.3,0.3,0.0,Ajmer
2020-06-11,38.0,55,24.6,0.8,0.0,Ajmer
2020-06-12,38.5,48,21.0,0.0,0.0,Ajmer
2020-06-13,37.8,47,20.2,0.1,0.0,Ajmer
2020-06-14,38.3,44,14.3,0.0,0.0,Ajmer
2020-06-15,39.8,40,16.6,0.0,0.0,Ajmer
2020-06-16,41.0,37,25.9,0.0,0.0,Ajmer
2020-06-17,39.8,37,29.2,0.0,0.0,Ajmer
2020-06-18,38.8,43,29.6,0.1,0.0,Ajmer
2020-06-19,39.5,46,27.8,0.0,0.0,Ajmer
2020-06-20,38.0,48,27.4,0.0,0.0,Ajmer
2020-06-21,37.8,47,25.6,0.0,0.0,Ajmer
2020-06-22,36.7,57,20.2,22.0,0.0,Ajmer
2020-06-23,36.4,60,20.9,10.0,0.0,Ajmer
2020-06-24,36.7,66,20.2,2.4,0.0,Ajmer
2020-06-25,35.2,66,21.7,1.3,0.0,Ajmer
2020-06-26,35.3,59,21.0,1.9,0.0,Ajmer
2020-06-27,36.5,51,25.7,0.0,0.0,Ajmer
2020-06-28,37.2,48,24.9,0.0,0.0,Ajmer
2020-06-29,38.3,47,21.7,0.0,0.0,Ajmer
2020-06-30,39.7,43,17.4,0.0,0.0,Ajmer
2020-07-01,38.5,52,22.6,0.0,0.0,Ajmer
2020-07-02,38.9,52,25.3,0.0,0.0,Ajmer
2020-07-03,39.0,48,25.3,0.0,0.0,Ajmer
2020-07-04,37.2,54,18.0,0.4,0.0,Ajmer
2020-07-05,37.5,60,18.7,0.1,0.0,Ajmer
2020-07-06,36.7,63,12.7,0.6,0.0,Ajmer
2020-07-07,34.8,69,17.3,1.0,0.0,Ajmer
2020-07-08,36.0,67,17.6,3.1,0.0,Ajmer
2020-07-09,32.7,67,21.4,1.1,0.0,Ajmer
2020-07-10,35.0,59,28.3,0.3,0.0,Ajmer
2020-07-11,34.8,66,23.6,0.3,0.0,Ajmer
2020-07-12,31.4,78,22.7,2.3,0.0,Ajmer
2020-07-13,34.5,67,21.6,0.6,0.0,Ajmer
2020-07-14,36.0,70,23.8,2.5,0.0,Ajmer
2020-07-15,37.2,59,16.9,0.1,0.0,Ajmer
2020-07-16,35.7,61,15.2,0.2,0.0,Ajmer
2020-07-17,36.3,66,16.5,1.2,0.0,Ajmer
2020-07-18,34.5,66,17.4,3.8,0.0,Ajmer
2020-07-19,35.7,62,21.3,0.6,0.0,Ajmer
2020-07-20,36.2,55,27.0,0.0,0.0,Ajmer
2020-07-21,34.8,65,23.6,6.1,0.0,Ajmer
2020-07-22,32.2,75,27.5,12.2,0.0,Ajmer
2020-07-23,33.7,67,20.9,0.3,0.0,Ajmer
2020-07-24,32.3,80,17.1,9.1,0.0,Ajmer
2020-07-25,31.6,77,11.7,3.7,0.0,Ajmer
2020-07-26,31.0,82,12.5,8.6,0.0,Ajmer
2020-07-27,33.3,69,19.1,0.2,0.0,Ajmer
2020-07-28,33.3,65,23.9,0.0,0.0,Ajmer
2020-07-29,35.0,64,22.5,0.5,0.0,Ajmer
2020-07-30,32.0,79,14.8,19.7,0.0,Ajmer
2020-07-31,30.9,83,11.8,1.8,0.0,Ajmer
2020-08-01,31.6,80,12.4,5.3,0.0,Ajmer
2020-08-02,33.5,76,17.6,0.2,0.0,Ajmer
2020-08-03,34.6,70,20.5,0.5,0.0,Ajmer
2020-08-04,34.8,68,20.6,0.8,0.0,Ajmer
2020-08-05,34.4,74,17.3,4.7,0.0,Ajmer
2020-08-06,31.7,80,25.6,3.3,0.0,Ajmer
2020-08-07,32.2,82,23.4,5.8,0.0,Ajmer
2020-08-08,30.5,83,25.6,5.8,0.0,Ajmer
2020-08-09,31.9,78,16.9,3.3,0.0,Ajmer
2020-08-10,27.6,94,16.9,84.1,0.0,Ajmer
2020-08-11,28.8,88,22.1,7.5,0.0,Ajmer
2020-08-12,31.0,81,22.0,0.3,0.0,Ajmer
2020-08-13,30.2,84,18.6,1.1,0.0,Ajmer
2020-08-14,29.0,92,16.9,18.9,0.0,Ajmer
2020-08-15,30.6,92,14.8,48.0,0.0,Ajmer
2020-08-16,30.6,91,14.8,7.9,0.0,Ajmer
2020-08-17,30.4,90,13.6,7.6,0.0,Ajmer
2020-08-18,31.4,87,16.6,4.1,0.0,Ajmer
2020-08-19,29.5,87,22.7,4.4,0.0,Ajmer
2020-08-20,27.6,91,18.1,19.4,0.0,Ajmer
2020-08-21,30.6,86,13.3,3.4,0.0,Ajmer
2020-08-22,29.2,85,16.3,10.8,0.0,Ajmer
2020-08-23,30.4,84,21.5,4.8,0.0,Ajmer
2020-08-24,29.1,89,21.6,15.0,0.0,Ajmer
2020-08-25,29.4,87,20.4,7.3,0.0,Ajmer
2020-08-26,29.6,80,24.2,0.4,0.0,Ajmer
2020-08-27,29.9,80,18.1,0.9,0.0,Ajmer
2020-08-28,29.8,80,20.0,0.6,0.0,Ajmer
2020-08-29,30.4,85,16.1,5.7,0.0,Ajmer
2020-08-30,28.0,92,14.8,24.8,0.0,Ajmer
2020-08-31,29.4,86,24.9,4.9,0.0,Ajmer
2020-09-01,28.5,86,25.9,1.9,0.0,Ajmer
2020-09-02,29.4,87,20.0,1.5,0.0,Ajmer
2020-09-03,28.0,91,11.8,20.6,0.0,Ajmer
2020-09-04,28.7,91,14.6,3.9,0.0,Ajmer
2020-09-05,29.6,86,15.3,1.9,0.0,Ajmer
2020-09-06,28.5,88,13.3,2.6,0.0,Ajmer
2020-09-07,29.4,88,17.5,2.8,0.0,Ajmer
2020-09-08,29.2,90,14.8,13.7,0.0,Ajmer
2020-09-09,30.0,89,11.5,32.3,0.0,Ajmer
2020-09-10,31.5,83,11.8,0.4,0.0,Ajmer
2020-09-11,31.8,78,11.6,0.1,0.0,Ajmer
2020-09-12,32.8,74,14.2,0.0,0.0,Ajmer
2020-09-13,33.7,62,10.9,0.0,0.0,Ajmer
2020-09-14,32.7,67,13.9,0.0,0.0,Ajmer
2020-09-15,32.8,73,18.9,0.0,0.0,Ajmer
2020-09-16,33.3,70,18.3,0.0,0.0,Ajmer
2020-09-17,33.0,72,16.2,0.0,0.0,Ajmer
2020-09-18,32.0,75,18.7,0.0,0.0,Ajmer
2020-09-19,32.7,74,15.2,0.3,0.0,Ajmer
2020-09-20,33.5,71,12.2,1.3,0.0,Ajmer
2020-09-21,34.0,61,15.0,0.0,0.0,Ajmer
2020-09-22,35.0,53,16.1,0.0,0.0,Ajmer
2020-09-23,34.8,61,9.0,0.0,0.0,Ajmer
2020-09-24,35.0,60,23.2,0.0,0.0,Ajmer
2020-09-25,33.8,61,24.5,0.0,0.0,Ajmer
2020-09-26,31.0,74,19.9,2.8,0.0,Ajmer
2020-09-27,29.9,74,17.3,3.6,0.0,Ajmer
2020-09-28,32.1,63,14.8,0.0,0.0,Ajmer
2020-09-29,32.5,62,16.5,0.0,0.0,Ajmer
2020-09-30,33.0,58,14.8,0.0,0.0,Ajmer
2020-10-01,33.5,54,18.5,0.0,0.0,Ajmer
2020-10-02,33.8,49,16.0,0.0,0.0,Ajmer
2020-10-03,33.3,48,16.9,0.0,0.0,Ajmer
2020-10-04,34.2,46,18.1,0.0,0.0,Ajmer
2020-10-05,34.0,44,12.7,0.0,0.0,Ajmer
2020-10-06,33.6,42,13.9,0.0,0.0,Ajmer
2020-10-07,33.8,36,12.2,0.0,0.0,Ajmer
2020-10-08,33.2,35,13.6,0.0,0.0,Ajmer
2020-10-09,33.4,35,12.9,0.0,0.0,Ajmer
2020-10-10,33.7,33,12.3,0.0,0.0,Ajmer
2020-10-11,33.5,31,12.6,0.0,0.0,Ajmer
2020-10-12,33.7,31,11.5,0.0,0.0,Ajmer
2020-10-13,33.7,33,11.3,0.0,0.0,Ajmer
2020-10-14,33.2,38,11.8,0.0,0.0,Ajmer
2020-10-15,32.2,55,16.3,0.0,0.0,Ajmer
2020-10-16,32.5,49,19.6,0.0,0.0,Ajmer
2020-10-17,32.2,53,15.3,0.6,0.0,Ajmer
2020-10-18,32.7,57,13.5,1.3,0.0,Ajmer
2020-10-19,30.5,62,9.3,0.0,0.0,Ajmer
2020-10-20,32.4,58,10.1,0.0,0.0,Ajmer
2020-10-21,31.7,56,9.0,0.2,0.0,Ajmer
2020-10-22,32.3,47,14.6,0.0,0.0,Ajmer
2020-10-23,32.2,35,11.3,0.0,0.0,Ajmer
2020-10-24,31.9,33,10.2,0.0,0.0,Ajmer
2020-10-25,31.2,38,10.1,0.0,0.0,Ajmer
2020-10-26,30.6,36,13.2,0.0,0.0,Ajmer
2020-10-27,29.8,30,13.0,0.0,0.0,Ajmer
2020-10-28,29.2,31,9.2,0.0,0.0,Ajmer
2020-10-29,29.6,32,11.9,0.0,0.0,Ajmer
2020-10-30,29.0,32,13.7,0.0,0.0,Ajmer
2020-10-31,28.7,32,10.7,0.0,0.0,Ajmer
2020-11-01,28.3,29,12.8,0.0,0.0,Ajmer
2020-11-02,28.6,24,12.0,0.0,0.0,Ajmer
2020-11-03,28.5,28,15.7,0.0,0.0,Ajmer
2020-11-04,28.8,34,11.8,0.0,0.0,Ajmer
2020-11-05,29.0,35,11.4,0.0,0.0,Ajmer
2020-11-06,29.2,39,11.5,0.0,0.0,Ajmer
2020-11-07,29.5,32,10.9,0.0,0.0,Ajmer
2020-11-08,29.4,33,11.5,0.0,0.0,Ajmer
2020-11-09,29.1,32,9.8,0.0,0.0,Ajmer
2020-11-10,28.1,38,11.5,0.0,0.0,Ajmer
2020-11-11,26.5,49,11.9,0.0,0.0,Ajmer
2020-11-12,26.0,49,13.1,0.0,0.0,Ajmer
2020-11-13,26.8,48,12.1,0.0,0.0,Ajmer
2020-11-14,27.5,57,15.2,0.0,0.0,Ajmer
2020-11-15,27.8,66,17.6,0.5,0.0,Ajmer
2020-11-16,27.1,65,11.1,0.0,0.0,Ajmer
2020-11-17,25.2,77,11.1,0.0,0.0,Ajmer
2020-11-18,24.7,68,13.2,0.0,0.0,Ajmer
2020-11-19,24.2,63,11.7,0.0,0.0,Ajmer
2020-11-20,23.8,49,9.4,0.0,0.0,Ajmer
2020-11-21,22.9,43,10.5,0.0,0.0,Ajmer
2020-11-22,23.5,39,9.4,0.0,0.0,Ajmer
2020-11-23,24.0,52,13.8,0.0,0.0,Ajmer
2020-11-24,24.8,55,14.1,0.0,0.0,Ajmer
2020-11-25,25.0,58,16.3,0.0,0.0,Ajmer
2020-11-26,21.9,74,16.1,0.1,0.0,Ajmer
2020-11-27,24.0,54,15.6,0.0,0.0,Ajmer
2020-11-28,24.6,51,10.2,0.0,0.0,Ajmer
2020-11-29,25.3,45,10.5,0.0,0.0,Ajmer
2020-11-30,27.0,47,11.5,0.0,0.0,Ajmer
2020-12-01,28.0,39,10.4,0.0,0.0,Ajmer
2020-12-02,28.8,46,11.6,0.0,0.0,Ajmer
2020-12-03,29.1,26,10.8,0.0,0.0,Ajmer
2020-12-04,29.1,32,12.1,0.0,0.0,Ajmer
2020-12-05,28.6,46,12.4,0.0,0.0,Ajmer
2020-12-06,28.5,45,10.0,0.0,0.0,Ajmer
2020-12-07,28.2,47,9.8,0.0,0.0,Ajmer
2020-12-08,28.9,49,13.3,0.0,0.0,Ajmer
2020-12-09,28.5,40,11.8,0.0,0.0,Ajmer
2020-12-10,27.8,44,10.7,0.0,0.0,Ajmer
2020-12-11,24.0,64,12.1,0.3,0.0,Ajmer
2020-12-12,23.4,65,12.0,0.0,0.0,Ajmer
2020-12-13,21.5,58,13.7,0.0,0.0,Ajmer
2020-12-14,21.3,56,14.0,0.0,0.0,Ajmer
2020-12-15,21.8,58,14.1,0.0,0.0,Ajmer
2020-12-16,19.9,64,14.1,0.0,0.0,Ajmer
2020-12-17,19.0,52,13.6,0.0,0.0,Ajmer
2020-12-18,20.0,43,10.4,0.0,0.0,Ajmer
2020-12-19,22.6,36,10.7,0.0,0.0,Ajmer
2020-12-20,23.1,33,8.9,0.0,0.0,Ajmer
2020-12-21,24.1,31,10.6,0.0,0.0,Ajmer
2020-12-22,23.9,41,9.7,0.0,0.0,Ajmer
2020-12-23,23.4,53,11.0,0.0,0.0,Ajmer
2020-12-24,22.9,57,14.4,0.0,0.0,Ajmer
2020-12-25,22.5,61,15.3,0.0,0.0,Ajmer
2020-12-26,23.8,58,13.2,0.0,0.0,Ajmer
2020-12-27,23.0,48,22.4,0.0,0.0,Ajmer
2020-12-28,18.4,30,10.0,0.0,0.0,Ajmer
2020-12-29,18.2,35,11.9,0.0,0.0,Ajmer
2020-12-30,17.5,46,12.7,0.0,0.0,Ajmer
2020-12-31,18.3,51,13.5,0.0,0.0,Ajmer
2021-01-01,20.5,58,18.2,0.1,0.0,Ajmer
2021-01-02,24.5,76,15.2,0.7,0.0,Ajmer
2021-01-03,23.6,66,10.0,0.0,0.0,Ajmer
2021-01-04,20.0,93,18.4,21.4,0.0,Ajmer
2021-01-05,20.9,84,18.7,5.8,0.0,Ajmer
2021-01-06,18.5,84,13.8,0.0,0.0,Ajmer
2021-01-07,20.1,82,11.1,0.0,0.0,Ajmer
2021-01-08,20.3,87,14.0,0.8,0.0,Ajmer
2021-01-09,17.5,91,15.3,1.5,0.0,Ajmer
2021-01-10,19.9,75,12.4,0.0,0.0,Ajmer
2021-01-11,19.3,62,13.2,0.0,0.0,Ajmer
2021-01-12,20.8,48,10.7,0.0,0.0,Ajmer
2021-01-13,20.6,43,11.8,0.0,0.0,Ajmer
2021-01-14,21.6,52,13.0,0.0,0.0,Ajmer
2021-01-15,22.8,57,16.9,0.0,0.0,Ajmer
2021-01-16,24.4,60,10.5,0.0,0.0,Ajmer
2021-01-17,24.3,61,18.2,0.0,0.0,Ajmer
2021-01-18,25.1,70,16.9,0.0,0.0,Ajmer
2021-01-19,23.6,74,8.4,0.0,0.0,Ajmer
2021-01-20,24.6,61,9.1,0.0,0.0,Ajmer
2021-01-21,25.5,39,12.4,0.0,0.0,Ajmer
2021-01-22,26.6,40,16.2,0.0,0.0,Ajmer
2021-01-23,25.2,49,19.8,0.0,0.0,Ajmer
2021-01-24,20.6,43,15.4,0.0,0.0,Ajmer
2021-01-25,19.8,50,11.1,0.0,0.0,Ajmer
2021-01-26,19.7,55,11.2,0.0,0.0,Ajmer
2021-01-27,20.2,55,10.3,0.0,0.0,Ajmer
2021-01-28,20.7,53,10.0,0.0,0.0,Ajmer
2021-01-29,21.1,42,9.9,0.0,0.0,Ajmer
2021-01-30,22.4,34,12.1,0.0,0.0,Ajmer
2021-01-31,23.4,37,14.1,0.0,0.0,Ajmer
2021-02-01,25.5,38,12.1,0.0,0.0,Ajmer
2021-02-02,27.5,36,14.9,0.0,0.0,Ajmer
2021-02-03,26.0,37,12.8,0.0,0.0,Ajmer
2021-02-04,24.5,39,17.9,0.0,0.0,Ajmer
2021-02-05,21.6,52,11.5,0.0,0.0,Ajmer
2021-02-06,22.0,46,11.6,0.0,0.0,Ajmer
2021-02-07,23.5,42,10.8,0.0,0.0,Ajmer
2021-02-08,25.5,37,10.0,0.0,0.0,Ajmer
2021-02-09,27.8,40,13.0,0.0,0.0,Ajmer
2021-02-10,27.8,30,11.2,0.0,0.0,Ajmer
2021-02-11,27.0,35,12.3,0.0,0.0,Ajmer
2021-02-12,26.6,38,15.5,0.0,0.0,Ajmer
2021-02-13,27.0,45,15.1,0.0,0.0,Ajmer
2021-02-14,27.8,46,11.7,0.0,0.0,Ajmer
2021-02-15,28.5,41,12.5,0.0,0.0,Ajmer
2021-02-16,27.2,33,11.4,0.0,0.0,Ajmer
2021-02-17,27.4,42,11.9,0.0,0.0,Ajmer
2021-02-18,27.1,32,12.0,0.0,0.0,Ajmer
2021-02-19,26.5,38,11.3,0.0,0.0,Ajmer
2021-02-20,26.9,37,12.0,0.0,0.0,Ajmer
2021-02-21,28.1,29,10.9,0.0,0.0,Ajmer
2021-02-22,29.9,27,11.0,0.0,0.0,Ajmer
2021-02-23,30.1,25,13.0,0.0,0.0,Ajmer
2021-02-24,30.6,29,12.6,0.0,0.0,Ajmer
2021-02-25,30.4,35,15.3,0.0,0.0,Ajmer
2021-02-26,31.9,36,18.7,0.0,0.0,Ajmer
2021-02-27,31.2,40,24.4,0.0,0.0,Ajmer
2021-02-28,29.8,28,17.2,0.0,0.0,Ajmer
2021-03-01,30.0,23,13.3,0.0,0.0,Ajmer
2021-03-02,29.5,23,10.9,0.0,0.0,Ajmer
2021-03-03,31.4,19,12.1,0.0,0.0,Ajmer
2021-03-04,31.9,20,13.5,0.0,0.0,Ajmer
2021-03-05,31.7,23,19.3,0.0,0.0,Ajmer
2021-03-06,33.8,21,22.4,0.0,0.0,Ajmer
2021-03-07,33.8,24,26.3,0.0,0.0,Ajmer
2021-03-08,32.9,33,18.3,0.0,0.0,Ajmer
2021-03-09,32.7,34,16.6,0.0,0.0,Ajmer
2021-03-10,32.2,29,10.9,0.0,0.0,Ajmer
2021-03-11,33.0,27,15.7,0.0,0.0,Ajmer
2021-03-12,31.5,31,18.6,0.0,0.0,Ajmer
2021-03-13,31.5,44,10.2,0.0,0.0,Ajmer
2021-03-14,32.2,33,12.6,0.0,0.0,Ajmer
2021-03-15,32.5,31,13.6,0.0,0.0,Ajmer
2021-03-16,34.0,27,13.2,0.0,0.0,Ajmer
2021-03-17,33.4,25,14.2,0.0,0.0,Ajmer
2021-03-18,33.8,23,22.3,0.0,0.0,Ajmer
2021-03-19,33.3,34,24.8,0.0,0.0,Ajmer
2021-03-20,33.1,31,11.2,0.0,0.0,Ajmer
2021-03-21,34.5,22,13.3,0.0,0.0,Ajmer
2021-03-22,33.0,25,15.9,0.0,0.0,Ajmer
2021-03-23,33.8,33,26.5,0.0,0.0,Ajmer
2021-03-24,32.0,32,18.8,0.0,0.0,Ajmer
2021-03-25,31.6,27,17.3,0.0,0.0,Ajmer
2021-03-26,32.5,31,15.8,0.0,0.0,Ajmer
2021-03-27,36.2,24,18.2,0.0,0.0,Ajmer
2021-03-28,37.5,17,19.3,0.0,0.0,Ajmer
2021-03-29,37.7,16,28.4,0.0,0.0,Ajmer
2021-03-30,37.8,17,40.7,0.0,0.0,Ajmer
2021-03-31,36.0,10,27.9,0.0,0.0,Ajmer
2021-04-01,35.7,12,16.2,0.0,0.0,Ajmer
2021-04-02,35.2,13,12.8,0.0,0.0,Ajmer
2021-04-03,34.8,13,21.6,0.0,0.0,Ajmer
2021-04-04,37.4,15,15.9,0.0,0.0,Ajmer
2021-04-05,38.0,17,24.4,0.0,0.0,Ajmer
2021-04-06,38.0,18,27.0,0.0,0.0,Ajmer
2021-04-07,36.0,24,18.9,0.0,0.0,Ajmer
2021-04-08,34.5,19,15.1,0.0,0.0,Ajmer
2021-04-09,34.5,14,13.0,0.0,0.0,Ajmer
2021-04-10,35.4,14,17.2,0.0,0.0,Ajmer
2021-04-11,36.3,13,16.7,0.0,0.0,Ajmer
2021-04-12,37.7,11,12.6,0.0,0.0,Ajmer
2021-04-13,38.3,13,12.6,0.0,0.0,Ajmer
2021-04-14,37.1,16,18.4,0.0,0.0,Ajmer
2021-04-15,36.3,19,13.6,0.0,0.0,Ajmer
2021-04-16,34.2,31,28.9,0.2,0.0,Ajmer
2021-04-17,33.5,30,16.3,0.0,0.0,Ajmer
2021-04-18,36.4,21,16.0,0.0,0.0,Ajmer
2021-04-19,37.2,16,18.1,0.0,0.0,Ajmer
2021-04-20,34.5,22,29.1,0.0,0.0,Ajmer
2021-04-21,32.3,36,30.3,0.0,0.0,Ajmer
2021-04-22,35.0,31,14.8,0.0,0.0,Ajmer
2021-04-23,36.5,24,21.3,0.0,0.0,Ajmer
2021-04-24,34.5,26,20.6,0.0,0.0,Ajmer
2021-04-25,35.9,18,17.7,0.0,0.0,Ajmer
2021-04-26,37.5,12,12.3,0.0,0.0,Ajmer
2021-04-27,39.2,11,15.8,0.0,0.0,Ajmer
2021-04-28,39.0,13,19.5,0.0,0.0,Ajmer
2021-04-29,38.9,17,19.2,0.0,0.0,Ajmer
2021-04-30,37.0,21,19.0,0.0,0.0,Ajmer
2021-05-01,37.9,24,20.7,0.0,0.0,Ajmer
2021-05-02,32.8,28,20.0,0.0,0.0,Ajmer
2021-05-03,35.5,26,17.5,0.0,0.0,Ajmer
2021-05-04,35.8,23,19.1,0.0,0.0,Ajmer
2021-05-05,37.0,25,20.4,0.0,0.0,Ajmer
2021-05-06,38.3,23,17.6,0.0,0.0,Ajmer
2021-05-07,36.3,37,14.0,0.0,0.0,Ajmer
2021-05-08,38.2,26,13.5,0.0,0.0,Ajmer
2021-05-09,38.7,25,16.3,0.0,0.0,Ajmer
2021-05-10,38.3,23,16.3,0.0,0.0,Ajmer
2021-05-11,36.8,31,19.5,0.1,0.0,Ajmer
2021-05-12,34.3,42,20.6,7.7,0.0,Ajmer
2021-05-13,35.3,40,17.8,0.0,0.0,Ajmer
2021-05-14,37.2,33,12.6,0.0,0.0,Ajmer
2021-05-15,36.8,33,17.1,0.0,0.0,Ajmer
2021-05-16,37.3,33,19.0,0.1,0.0,Ajmer
2021-05-17,30.6,60,20.5,0.5,0.0,Ajmer
2021-05-18,24.0,89,27.1,35.9,0.0,Ajmer
2021-05-19,24.9,93,25.9,38.5,0.0,Ajmer
2021-05-20,30.6,69,19.7,0.0,0.0,Ajmer
2021-05-21,34.0,57,24.5,0.0,0.0,Ajmer
2021-05-22,32.5,60,19.1,0.8,0.0,Ajmer
2021-05-23,32.4,55,12.4,0.0,0.0,Ajmer
2021-05-24,34.5,47,21.8,0.0,0.0,Ajmer
2021-05-25,36.0,39,12.9,0.0,0.0,Ajmer
2021-05-26,37.4,40,21.3,0.0,0.0,Ajmer
2021-05-27,38.6,41,21.2,0.0,0.0,Ajmer
2021-05-28,38.8,41,23.4,0.0,0.0,Ajmer
2021-05-29,38.5,42,27.0,0.0,0.0,Ajmer
2021-05-30,38.3,38,19.8,0.0,0.0,Ajmer
2021-05-31,37.7,38,28.2,0.0,0.0,Ajmer
2021-06-01,38.5,45,17.1,0.2,0.0,Ajmer
2021-06-02,37.0,49,17.6,0.3,0.0,Ajmer
2021-06-03,35.2,52,11.3,0.0,0.0,Ajmer
2021-06-04,36.4,44,13.9,0.0,0.0,Ajmer
2021-06-05,35.8,55,22.3,1.8,0.0,Ajmer
